shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_toei_oedo_line,35.6795019,139.7168238,533
shape_toei_oedo_line,35.6794898,139.7164607,534
shape_toei_oedo_line,35.6794917,139.7160757,535
shape_toei_oedo_line,35.6795448,139.7157277,536
shape_toei_oedo_line,35.6796119,139.7154586,537
shape_toei_oedo_line,35.6800624,139.7139227,538
shape_toei_oedo_line,35.6801249,139.7137000,539
shape_toei_oedo_line,35.6802167,139.7134174,540
shape_toei_oedo_line,35.6803257,139.7130485,541
shape_toei_oedo_line,35.6804201,139.7126895,542
shape_toei_oedo_line,35.6806020,139.7119519,543
shape_toei_oedo_line,35.6809577,139.7105344,544
shape_toei_oedo_line,35.6810422,139.7101774,545
shape_toei_oedo_line,35.6811364,139.7097591,546
shape_toei_oedo_line,35.6811901,139.7094538,547
shape_toei_oedo_line,35.6812229,139.7090793,548
shape_toei_oedo_line,35.6812281,139.7086711,549
shape_toei_oedo_line,35.6811369,139.7067936,550
shape_toei_oedo_line,35.6810922,139.7064547,551
shape_toei_oedo_line,35.6810000,139.7060840,552
shape_toei_oedo_line,35.6808635,139.7057614,553
shape_toei_oedo_line,35.6806893,139.7054400,554
shape_toei_oedo_line,35.6805184,139.7051350,555
shape_toei_oedo_line,35.6803558,139.7048052,556
shape_toei_oedo_line,35.6802404,139.7044876,557
shape_toei_oedo_line,35.6801848,139.7041022,558
shape_toei_oedo_line,35.6802356,139.7036084,559
shape_toei_oedo_line,35.6803508,139.7032647,560
shape_toei_oedo_line,35.6804787,139.7029321,561
shape_toei_oedo_line,35.6806497,139.7026225,562
shape_toei_oedo_line,35.6809005,139.7023670,563
shape_toei_oedo_line,35.6810926,139.7022716,564
shape_toei_oedo_line,35.6811953,139.7022347,565
shape_toei_oedo_line,35.6813789,139.7021761,566
shape_toei_oedo_line,35.6814859,139.7021310,567
shape_toei_oedo_line,35.6820748,139.7019298,568
shape_toei_oedo_line,35.6825661,139.7017796,569
shape_toei_oedo_line,35.6826574,139.7017519,570
shape_toei_oedo_line,35.6829226,139.7016786,571
shape_toei_oedo_line,35.6835456,139.7015260,572
shape_toei_oedo_line,35.6841396,139.7013870,573
shape_toei_oedo_line,35.6848139,139.7011777,574
shape_toei_oedo_line,35.6852301,139.7010241,575
shape_toei_oedo_line,35.6854588,139.7008518,576
shape_toei_oedo_line,35.6858750,139.7003949,577
shape_toei_oedo_line,35.6863346,139.6999045,578
shape_toei_oedo_line,35.6865395,139.6997374,579
shape_toei_oedo_line,35.6869077,139.6995272,580
shape_toei_oedo_line,35.6872950,139.6993940,581
shape_toei_oedo_line,35.6877080,139.6992536,582
shape_toei_oedo_line,35.6877916,139.6992270,583
shape_toei_oedo_line,35.6881954,139.6990884,584
shape_toei_oedo_line,35.6885578,139.6989598,585
shape_toei_oedo_line,35.6889116,139.6988391,586
shape_toei_oedo_line,35.6895137,139.6987402,587
shape_toei_oedo_line,35.6900789,139.6986708,588
shape_toei_oedo_line,35.6903944,139.6986169,589
shape_toei_oedo_line,35.6905194,139.6985635,590
shape_toei_oedo_line,35.6906840,139.6984576,591
shape_toei_oedo_line,35.6909653,139.6981751,592
shape_toei_oedo_line,35.6911253,139.6978432,593
shape_toei_oedo_line,35.6912239,139.6973813,594
shape_toei_oedo_line,35.6911670,139.6968859,595
shape_toei_oedo_line,35.6911311,139.6967245,596
shape_toei_oedo_line,35.6910483,139.6962303,597
shape_toei_oedo_line,35.6909589,139.6956910,598
shape_toei_oedo_line,35.6908654,139.6950465,599
shape_toei_oedo_line,35.6908453,139.6948855,600
shape_toei_oedo_line,35.6908340,139.6946896,601
shape_toei_oedo_line,35.6908215,139.6944737,602
shape_toei_oedo_line,35.6907335,139.6940482,603
shape_toei_oedo_line,35.6907050,139.6938681,604
shape_toei_oedo_line,35.6906690,139.6936974,605
shape_toei_oedo_line,35.6905690,139.6932904,606
shape_toei_oedo_line,35.6904946,139.6928440,607
shape_toei_oedo_line,35.6903893,139.6920982,608
shape_toei_oedo_line,35.6902575,139.6910119,609
shape_toei_oedo_line,35.6900774,139.6900192,610
shape_toei_oedo_line,35.6899218,139.6891640,611
shape_toei_oedo_line,35.6899122,139.6888152,612
shape_toei_oedo_line,35.6899561,139.6884983,613
shape_toei_oedo_line,35.6901052,139.6878704,614
shape_toei_oedo_line,35.6902670,139.6871952,615
shape_toei_oedo_line,35.6903591,139.6868621,616
shape_toei_oedo_line,35.6904134,139.6864903,617
shape_toei_oedo_line,35.6904332,139.6862424,618
shape_toei_oedo_line,35.6903918,139.6858850,619
shape_toei_oedo_line,35.6903225,139.6856300,620
shape_toei_oedo_line,35.6899599,139.6848044,621
shape_toei_oedo_line,35.6896322,139.6840561,622
shape_toei_oedo_line,35.6894205,139.6835549,623
shape_toei_oedo_line,35.6893693,139.6830071,624
shape_toei_oedo_line,35.6894236,139.6826082,625
shape_toei_oedo_line,35.6895498,139.6823247,626
shape_toei_oedo_line,35.6896803,139.6821323,627
shape_toei_oedo_line,35.6898107,139.6819823,628
shape_toei_oedo_line,35.6900166,139.6818158,629
shape_toei_oedo_line,35.6901564,139.6817663,630
shape_toei_oedo_line,35.6904043,139.6816802,631
shape_toei_oedo_line,35.6906618,139.6816809,632
shape_toei_oedo_line,35.6910800,139.6817317,633
shape_toei_oedo_line,35.6923143,139.6819384,634
shape_toei_oedo_line,35.6949927,139.6824489,635
shape_toei_oedo_line,35.6967931,139.6827597,636
shape_toei_oedo_line,35.6972801,139.6828614,637
shape_toei_oedo_line,35.6985498,139.6829266,638
shape_toei_oedo_line,35.6999307,139.6829890,639
shape_toei_oedo_line,35.7001936,139.6829798,640
shape_toei_oedo_line,35.7005520,139.6829266,641
shape_toei_oedo_line,35.7007659,139.6828750,642
shape_toei_oedo_line,35.7010156,139.6827928,643
shape_toei_oedo_line,35.7010452,139.6827804,644
shape_toei_oedo_line,35.7016230,139.6825380,645
shape_toei_oedo_line,35.7019275,139.6824341,646
shape_toei_oedo_line,35.7022262,139.6823536,647
shape_toei_oedo_line,35.7025235,139.6823147,648
shape_toei_oedo_line,35.7028498,139.6823213,649
shape_toei_oedo_line,35.7034663,139.6823707,650
shape_toei_oedo_line,35.7048375,139.6825442,651
shape_toei_oedo_line,35.7056913,139.6826354,652
shape_toei_oedo_line,35.7059788,139.6826756,653
shape_toei_oedo_line,35.7062143,139.6827101,654
shape_toei_oedo_line,35.7065225,139.6828021,655
shape_toei_oedo_line,35.7067728,139.6829081,656
shape_toei_oedo_line,35.7073729,139.6831719,657
shape_toei_oedo_line,35.7079502,139.6834340,658
shape_toei_oedo_line,35.7082373,139.6835633,659
shape_toei_oedo_line,35.7102463,139.6844819,660
shape_toei_oedo_line,35.7127633,139.6856652,661
shape_toei_oedo_line,35.7140663,139.6862846,662
shape_toei_oedo_line,35.7162389,139.6873042,663
shape_toei_oedo_line,35.7179491,139.6881024,664
shape_toei_oedo_line,35.7182201,139.6882192,665
shape_toei_oedo_line,35.7184943,139.6883391,666
shape_toei_oedo_line,35.7186314,139.6883675,667
shape_toei_oedo_line,35.7187870,139.6883791,668
shape_toei_oedo_line,35.7189300,139.6883777,669
shape_toei_oedo_line,35.7190750,139.6883763,670
shape_toei_oedo_line,35.7192009,139.6883369,671
shape_toei_oedo_line,35.7193505,139.6882675,672
shape_toei_oedo_line,35.7194679,139.6881939,673
shape_toei_oedo_line,35.7196119,139.6880931,674
shape_toei_oedo_line,35.7197021,139.6880191,675
shape_toei_oedo_line,35.7198117,139.6879050,676
shape_toei_oedo_line,35.7200250,139.6876319,677
shape_toei_oedo_line,35.7205271,139.6869056,678
shape_toei_oedo_line,35.7210139,139.6862151,679
shape_toei_oedo_line,35.7222154,139.6844997,680
shape_toei_oedo_line,35.7224537,139.6842161,681
shape_toei_oedo_line,35.7228855,139.6837884,682
shape_toei_oedo_line,35.7231984,139.6835303,683
shape_toei_oedo_line,35.7234343,139.6833579,684
shape_toei_oedo_line,35.7237405,139.6831880,685
shape_toei_oedo_line,35.7239978,139.6830640,686
shape_toei_oedo_line,35.7245991,139.6827967,687
shape_toei_oedo_line,35.7251638,139.6825141,688
shape_toei_oedo_line,35.7262669,139.6819289,689
shape_toei_oedo_line,35.7265458,139.6817755,690
shape_toei_oedo_line,35.7268171,139.6816102,691
shape_toei_oedo_line,35.7269284,139.6815160,692
shape_toei_oedo_line,35.7270674,139.6814058,693
shape_toei_oedo_line,35.7271819,139.6813079,694
shape_toei_oedo_line,35.7273090,139.6811806,695
shape_toei_oedo_line,35.7274168,139.6810662,696
shape_toei_oedo_line,35.7275281,139.6809343,697
shape_toei_oedo_line,35.7277207,139.6806549,698
shape_toei_oedo_line,35.7280778,139.6800498,699
shape_toei_oedo_line,35.7284258,139.6794389,700
shape_toei_oedo_line,35.7289532,139.6785112,701
shape_toei_oedo_line,35.7291241,139.6782233,702
shape_toei_oedo_line,35.7294410,139.6776093,703
shape_toei_oedo_line,35.7314651,139.6733943,704
shape_toei_oedo_line,35.7316013,139.6730891,705
shape_toei_oedo_line,35.7317432,139.6727316,706
shape_toei_oedo_line,35.7318650,139.6723780,707
shape_toei_oedo_line,35.7322739,139.6712258,708
shape_toei_oedo_line,35.7325652,139.6703967,709
shape_toei_oedo_line,35.7338297,139.6668900,710
shape_toei_oedo_line,35.7339446,139.6665444,711
shape_toei_oedo_line,35.7340390,139.6662104,712
shape_toei_oedo_line,35.7341187,139.6658688,713
shape_toei_oedo_line,35.7344222,139.6644031,714
shape_toei_oedo_line,35.7345205,139.6640400,715
shape_toei_oedo_line,35.7346455,139.6636765,716
shape_toei_oedo_line,35.7348051,139.6633430,717
shape_toei_oedo_line,35.7349857,139.6630122,718
shape_toei_oedo_line,35.7350977,139.6627957,719
shape_toei_oedo_line,35.7352782,139.6624988,720
shape_toei_oedo_line,35.7361703,139.6610192,721
shape_toei_oedo_line,35.7363563,139.6607153,722
shape_toei_oedo_line,35.7364521,139.6605635,723
shape_toei_oedo_line,35.7365386,139.6604032,724
shape_toei_oedo_line,35.7366908,139.6600902,725
shape_toei_oedo_line,35.7368237,139.6597485,726
shape_toei_oedo_line,35.7369290,139.6594035,727
shape_toei_oedo_line,35.7370672,139.6586739,728
shape_toei_oedo_line,35.7372786,139.6574813,729
shape_toei_oedo_line,35.7374259,139.6567168,730
shape_toei_oedo_line,35.7374871,139.6563745,731
shape_toei_oedo_line,35.7375124,139.6561848,732
shape_toei_oedo_line,35.7375224,139.6559997,733
shape_toei_oedo_line,35.7375222,139.6558267,734
shape_toei_oedo_line,35.7375027,139.6556524,735
shape_toei_oedo_line,35.7374807,139.6554905,736
shape_toei_oedo_line,35.7374138,139.6551777,737
shape_toei_oedo_line,35.7372962,139.6545012,738
shape_toei_oedo_line,35.7372336,139.6539658,739
shape_toei_oedo_line,35.7370927,139.6530738,740
shape_toei_oedo_line,35.7370336,139.6523871,741
shape_toei_oedo_line,35.7370024,139.6519641,742
shape_toei_oedo_line,35.7369961,139.6517611,743
shape_toei_oedo_line,35.7370093,139.6515572,744
shape_toei_oedo_line,35.7370377,139.6513686,745
shape_toei_oedo_line,35.7370863,139.6511817,746
shape_toei_oedo_line,35.7371429,139.6510106,747
shape_toei_oedo_line,35.7372058,139.6508613,748
shape_toei_oedo_line,35.7373840,139.6505465,749
shape_toei_oedo_line,35.7375769,139.6502807,750
shape_toei_oedo_line,35.7378064,139.6499380,751
shape_toei_oedo_line,35.7380076,139.6496575,752
shape_toei_oedo_line,35.7381273,139.6495075,753
shape_toei_oedo_line,35.7382648,139.6493791,754
shape_toei_oedo_line,35.7383829,139.6492864,755
shape_toei_oedo_line,35.7385404,139.6491913,756
shape_toei_oedo_line,35.7386861,139.6491251,757
shape_toei_oedo_line,35.7388475,139.6490762,758
shape_toei_oedo_line,35.7389966,139.6490518,759
shape_toei_oedo_line,35.7391559,139.6490324,760
shape_toei_oedo_line,35.7394591,139.6490270,761
shape_toei_oedo_line,35.7400669,139.6490052,762
shape_toei_oedo_line,35.7403704,139.6489975,763
shape_toei_oedo_line,35.7406995,139.6489785,764
shape_toei_oedo_line,35.7410642,139.6489977,765
shape_toei_oedo_line,35.7421728,139.6490286,766
shape_toei_oedo_line,35.7426396,139.6490833,767
shape_toei_oedo_line,35.7428275,139.6490705,768
shape_toei_oedo_line,35.7428963,139.6490608,769
shape_toei_oedo_line,35.7429362,139.6490552,770
shape_toei_oedo_line,35.7430861,139.6490071,771
shape_toei_oedo_line,35.7432228,139.6489484,772
shape_toei_oedo_line,35.7433728,139.6488630,773
shape_toei_oedo_line,35.7439048,139.6485067,774
shape_toei_oedo_line,35.7442154,139.6483163,775
shape_toei_oedo_line,35.7444709,139.6481906,776
shape_toei_oedo_line,35.7447701,139.6480901,777
shape_toei_oedo_line,35.7450763,139.6480088,778
shape_toei_oedo_line,35.7453637,139.6479731,779
shape_toei_oedo_line,35.7456820,139.6479555,780
shape_toei_oedo_line,35.7465943,139.6479586,781
shape_toei_oedo_line,35.7469081,139.6479544,782
shape_toei_oedo_line,35.7471960,139.6479043,783
shape_toei_oedo_line,35.7474923,139.6478330,784
shape_toei_oedo_line,35.7477712,139.6477266,785
shape_toei_oedo_line,35.7480611,139.6475799,786
shape_toei_oedo_line,35.7480931,139.6475630,787
shape_toei_oedo_line,35.7483380,139.6473985,788
shape_toei_oedo_line,35.7485751,139.6472044,789
shape_toei_oedo_line,35.7488210,139.6469621,790
shape_toei_oedo_line,35.7490358,139.6467049,791
shape_toei_oedo_line,35.7492131,139.6464522,792
shape_toei_oedo_line,35.7493916,139.6461331,793
shape_toei_oedo_line,35.7495444,139.6458089,794
shape_toei_oedo_line,35.7496725,139.6454590,795
shape_toei_oedo_line,35.7499217,139.6446752,796
shape_toei_oedo_line,35.7503579,139.6433007,797
shape_toei_oedo_line,35.7508311,139.6419150,798
shape_toei_oedo_line,35.7509494,139.6415691,799
shape_toei_oedo_line,35.7510659,139.6412120,800
shape_toei_oedo_line,35.7511447,139.6409872,801
shape_toei_oedo_line,35.7513611,139.6403554,802
shape_toei_oedo_line,35.7522980,139.6378016,803
shape_toei_oedo_line,35.7528119,139.6364182,804
shape_toei_oedo_line,35.7529421,139.6361112,805
shape_toei_oedo_line,35.7531105,139.6357730,806
shape_toei_oedo_line,35.7533039,139.6354886,807
shape_toei_oedo_line,35.7535227,139.6351971,808
shape_toei_oedo_line,35.7537540,139.6349345,809
shape_toei_oedo_line,35.7540117,139.6347228,810
shape_toei_oedo_line,35.7542734,139.6345269,811
shape_toei_oedo_line,35.7545753,139.6343541,812
shape_toei_oedo_line,35.7548680,139.6342225,813
shape_toei_oedo_line,35.7551763,139.6341471,814
shape_toei_oedo_line,35.7557539,139.6340318,815
shape_toei_oedo_line,35.7560249,139.6339374,816
shape_toei_oedo_line,35.7564721,139.6337734,817
shape_toei_oedo_line,35.7568841,139.6335538,818
shape_toei_oedo_line,35.7571349,139.6333640,819
shape_toei_oedo_line,35.7573735,139.6331356,820
shape_toei_oedo_line,35.7575568,139.6329227,821
shape_toei_oedo_line,35.7577574,139.6326685,822
shape_toei_oedo_line,35.7579505,139.6323505,823
shape_toei_oedo_line,35.7581011,139.6320832,824
shape_toei_oedo_line,35.7582450,139.6317100,825
shape_toei_oedo_line,35.7583427,139.6313969,826
shape_toei_oedo_line,35.7584197,139.6310462,827
shape_toei_oedo_line,35.7584714,139.6306799,828
shape_toei_oedo_line,35.7584994,139.6303217,829
shape_toei_oedo_line,35.7584951,139.6298243,830
shape_toei_oedo_line,35.7585032,139.6293713,831
shape_toei_oedo_line,35.7584864,139.6283088,832
