shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_yokohama_blue_line,35.5324070,139.6021210,513
shape_yokohama_blue_line,35.5330320,139.6006490,514
shape_yokohama_blue_line,35.5336100,139.5993950,515
shape_yokohama_blue_line,35.5338520,139.5987810,516
shape_yokohama_blue_line,35.5339922,139.5981202,517
shape_yokohama_blue_line,35.5342512,139.5965556,518
shape_yokohama_blue_line,35.5342779,139.5963387,519
shape_yokohama_blue_line,35.5342965,139.5960893,520
shape_yokohama_blue_line,35.5343472,139.5955282,521
shape_yokohama_blue_line,35.5344059,139.5950046,522
shape_yokohama_blue_line,35.5344606,139.5945607,523
shape_yokohama_blue_line,35.5344850,139.5943966,524
shape_yokohama_blue_line,35.5346112,139.5935827,525
shape_yokohama_blue_line,35.5347541,139.5925960,526
shape_yokohama_blue_line,35.5349330,139.5914061,527
shape_yokohama_blue_line,35.5350531,139.5907021,528
shape_yokohama_blue_line,35.5351421,139.5902584,529
shape_yokohama_blue_line,35.5353197,139.5895201,530
shape_yokohama_blue_line,35.5364047,139.5850027,531
shape_yokohama_blue_line,35.5366725,139.5838761,532
shape_yokohama_blue_line,35.5369307,139.5827906,533
shape_yokohama_blue_line,35.5370851,139.5821311,534
shape_yokohama_blue_line,35.5372281,139.5814351,535
shape_yokohama_blue_line,35.5373406,139.5807549,536
shape_yokohama_blue_line,35.5374587,139.5797756,537
shape_yokohama_blue_line,35.5375874,139.5785673,538
shape_yokohama_blue_line,35.5376684,139.5778150,539
shape_yokohama_blue_line,35.5377452,139.5771804,540
shape_yokohama_blue_line,35.5378123,139.5765581,541
shape_yokohama_blue_line,35.5378830,139.5760045,542
shape_yokohama_blue_line,35.5379178,139.5757823,543
shape_yokohama_blue_line,35.5379689,139.5755597,544
shape_yokohama_blue_line,35.5380367,139.5752874,545
shape_yokohama_blue_line,35.5381252,139.5750093,546
shape_yokohama_blue_line,35.5382135,139.5747966,547
shape_yokohama_blue_line,35.5383183,139.5745525,548
shape_yokohama_blue_line,35.5385707,139.5741115,549
shape_yokohama_blue_line,35.5386509,139.5740019,550
shape_yokohama_blue_line,35.5387934,139.5737999,551
shape_yokohama_blue_line,35.5389485,139.5736125,552
shape_yokohama_blue_line,35.5392484,139.5733200,553
shape_yokohama_blue_line,35.5394996,139.5731160,554
shape_yokohama_blue_line,35.5397607,139.5729374,555
shape_yokohama_blue_line,35.5401911,139.5727230,556
shape_yokohama_blue_line,35.5405980,139.5725925,557
shape_yokohama_blue_line,35.5408762,139.5725343,558
shape_yokohama_blue_line,35.5411819,139.5725101,559
shape_yokohama_blue_line,35.5414825,139.5725227,560
shape_yokohama_blue_line,35.5417809,139.5725608,561
shape_yokohama_blue_line,35.5419640,139.5725970,562
shape_yokohama_blue_line,35.5422298,139.5726841,563
shape_yokohama_blue_line,35.5423626,139.5727302,564
shape_yokohama_blue_line,35.5431897,139.5731261,565
shape_yokohama_blue_line,35.5434734,139.5732677,566
shape_yokohama_blue_line,35.5440177,139.5735296,567
shape_yokohama_blue_line,35.5446948,139.5738516,568
shape_yokohama_blue_line,35.5454211,139.5742039,569
shape_yokohama_blue_line,35.5460616,139.5745166,570
shape_yokohama_blue_line,35.5464546,139.5747675,571
shape_yokohama_blue_line,35.5470308,139.5751512,572
shape_yokohama_blue_line,35.5472142,139.5752639,573
shape_yokohama_blue_line,35.5474069,139.5753689,574
shape_yokohama_blue_line,35.5495023,139.5763865,575
shape_yokohama_blue_line,35.5502199,139.5766964,576
shape_yokohama_blue_line,35.5509758,139.5770624,577
shape_yokohama_blue_line,35.5512545,139.5771773,578
shape_yokohama_blue_line,35.5518651,139.5774408,579
shape_yokohama_blue_line,35.5523197,139.5776567,580
shape_yokohama_blue_line,35.5529971,139.5779939,581
shape_yokohama_blue_line,35.5534147,139.5782317,582
shape_yokohama_blue_line,35.5540281,139.5785517,583
shape_yokohama_blue_line,35.5542581,139.5786762,584
shape_yokohama_blue_line,35.5545299,139.5788340,585
shape_yokohama_blue_line,35.5548755,139.5789981,586
shape_yokohama_blue_line,35.5550444,139.5790409,587
shape_yokohama_blue_line,35.5552078,139.5790619,588
shape_yokohama_blue_line,35.5555235,139.5790611,589
shape_yokohama_blue_line,35.5559756,139.5790644,590
shape_yokohama_blue_line,35.5563687,139.5790450,591
shape_yokohama_blue_line,35.5568141,139.5789212,592
shape_yokohama_blue_line,35.5573173,139.5787220,593
shape_yokohama_blue_line,35.5577456,139.5784841,594
shape_yokohama_blue_line,35.5580762,139.5782049,595
shape_yokohama_blue_line,35.5583576,139.5779137,596
shape_yokohama_blue_line,35.5585121,139.5777047,597
shape_yokohama_blue_line,35.5586808,139.5774003,598
shape_yokohama_blue_line,35.5588413,139.5770620,599
shape_yokohama_blue_line,35.5590098,139.5765989,600
shape_yokohama_blue_line,35.5591188,139.5763246,601
shape_yokohama_blue_line,35.5592580,139.5759309,602
shape_yokohama_blue_line,35.5594253,139.5754236,603
shape_yokohama_blue_line,35.5595432,139.5752094,604
shape_yokohama_blue_line,35.5597554,139.5748060,605
shape_yokohama_blue_line,35.5599194,139.5745061,606
shape_yokohama_blue_line,35.5600785,139.5742151,607
shape_yokohama_blue_line,35.5602919,139.5738197,608
shape_yokohama_blue_line,35.5604685,139.5734901,609
shape_yokohama_blue_line,35.5609826,139.5727009,610
shape_yokohama_blue_line,35.5612650,139.5722724,611
shape_yokohama_blue_line,35.5614841,139.5719567,612
shape_yokohama_blue_line,35.5616850,139.5716708,613
shape_yokohama_blue_line,35.5618013,139.5714936,614
shape_yokohama_blue_line,35.5619254,139.5713134,615
shape_yokohama_blue_line,35.5619553,139.5712659,616
shape_yokohama_blue_line,35.5620945,139.5710489,617
shape_yokohama_blue_line,35.5621023,139.5710373,618
shape_yokohama_blue_line,35.5627012,139.5702008,619
shape_yokohama_blue_line,35.5628975,139.5699158,620
shape_yokohama_blue_line,35.5634348,139.5690768,621
shape_yokohama_blue_line,35.5639668,139.5681736,622
shape_yokohama_blue_line,35.5642558,139.5676864,623
shape_yokohama_blue_line,35.5644981,139.5672778,624
shape_yokohama_blue_line,35.5647680,139.5668768,625
shape_yokohama_blue_line,35.5650862,139.5662655,626
shape_yokohama_blue_line,35.5652303,139.5658922,627
shape_yokohama_blue_line,35.5653252,139.5655288,628
shape_yokohama_blue_line,35.5653735,139.5652904,629
shape_yokohama_blue_line,35.5654199,139.5650152,630
shape_yokohama_blue_line,35.5655862,139.5635125,631
shape_yokohama_blue_line,35.5657343,139.5622653,632
shape_yokohama_blue_line,35.5657964,139.5619215,633
shape_yokohama_blue_line,35.5659006,139.5615743,634
shape_yokohama_blue_line,35.5660350,139.5611347,635
shape_yokohama_blue_line,35.5662474,139.5604447,636
shape_yokohama_blue_line,35.5663925,139.5600418,637
shape_yokohama_blue_line,35.5667635,139.5590501,638
shape_yokohama_blue_line,35.5669417,139.5585033,639
shape_yokohama_blue_line,35.5672344,139.5574934,640
shape_yokohama_blue_line,35.5674277,139.5568360,641
shape_yokohama_blue_line,35.5675334,139.5563370,642
shape_yokohama_blue_line,35.5676715,139.5556587,643
shape_yokohama_blue_line,35.5678413,139.5547650,644
shape_yokohama_blue_line,35.5680366,139.5535417,645
