shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jre_senseki_line,38.3553292,141.0429026,533
shape_jre_senseki_line,38.3555771,141.0431251,534
shape_jre_senseki_line,38.3558060,141.0433768,535
shape_jre_senseki_line,38.3559183,141.0435184,536
shape_jre_senseki_line,38.3560305,141.0436813,537
shape_jre_senseki_line,38.3561385,141.0438696,538
shape_jre_senseki_line,38.3562325,141.0440503,539
shape_jre_senseki_line,38.3564606,141.0445310,540
shape_jre_senseki_line,38.3566453,141.0449408,541
shape_jre_senseki_line,38.3569234,141.0455706,542
shape_jre_senseki_line,38.3571825,141.0461885,543
shape_jre_senseki_line,38.3574218,141.0468292,544
shape_jre_senseki_line,38.3575622,141.0475263,545
shape_jre_senseki_line,38.3576389,141.0481303,546
shape_jre_senseki_line,38.3577188,141.0487499,547
shape_jre_senseki_line,38.3578153,141.0494443,548
shape_jre_senseki_line,38.3579184,141.0501838,549
shape_jre_senseki_line,38.3580298,141.0510534,550
shape_jre_senseki_line,38.3581059,141.0514857,551
shape_jre_senseki_line,38.3581981,141.0518526,552
shape_jre_senseki_line,38.3582517,141.0520280,553
shape_jre_senseki_line,38.3583263,141.0522410,554
shape_jre_senseki_line,38.3586141,141.0527773,555
shape_jre_senseki_line,38.3591252,141.0535882,556
shape_jre_senseki_line,38.3601793,141.0552096,557
shape_jre_senseki_line,38.3606800,141.0560078,558
shape_jre_senseki_line,38.3610392,141.0565650,559
shape_jre_senseki_line,38.3613694,141.0570508,560
shape_jre_senseki_line,38.3617142,141.0574767,561
shape_jre_senseki_line,38.3620070,141.0577803,562
shape_jre_senseki_line,38.3623326,141.0580543,563
shape_jre_senseki_line,38.3627314,141.0582848,564
shape_jre_senseki_line,38.3629619,141.0584542,565
shape_jre_senseki_line,38.3632895,141.0586491,566
shape_jre_senseki_line,38.3638090,141.0589450,567
shape_jre_senseki_line,38.3641985,141.0591637,568
shape_jre_senseki_line,38.3648692,141.0595099,569
shape_jre_senseki_line,38.3652035,141.0596392,570
shape_jre_senseki_line,38.3655481,141.0597122,571
shape_jre_senseki_line,38.3659211,141.0597280,572
shape_jre_senseki_line,38.3663077,141.0596717,573
shape_jre_senseki_line,38.3668545,141.0594836,574
shape_jre_senseki_line,38.3672830,141.0592855,575
shape_jre_senseki_line,38.3675374,141.0591355,576
shape_jre_senseki_line,38.3677022,141.0590282,577
shape_jre_senseki_line,38.3678534,141.0589335,578
shape_jre_senseki_line,38.3680911,141.0587963,579
shape_jre_senseki_line,38.3682950,141.0586786,580
shape_jre_senseki_line,38.3685178,141.0585588,581
shape_jre_senseki_line,38.3687134,141.0584584,582
shape_jre_senseki_line,38.3689406,141.0583625,583
shape_jre_senseki_line,38.3694011,141.0580866,584
shape_jre_senseki_line,38.3701477,141.0576719,585
shape_jre_senseki_line,38.3703732,141.0575425,586
shape_jre_senseki_line,38.3705845,141.0574312,587
shape_jre_senseki_line,38.3707053,141.0573695,588
shape_jre_senseki_line,38.3708601,141.0573083,589
shape_jre_senseki_line,38.3711406,141.0572380,590
shape_jre_senseki_line,38.3713226,141.0572123,591
shape_jre_senseki_line,38.3714438,141.0572062,592
shape_jre_senseki_line,38.3717981,141.0572058,593
shape_jre_senseki_line,38.3721455,141.0572813,594
shape_jre_senseki_line,38.3724667,141.0574075,595
shape_jre_senseki_line,38.3727029,141.0575312,596
shape_jre_senseki_line,38.3731216,141.0578287,597
shape_jre_senseki_line,38.3738073,141.0583029,598
shape_jre_senseki_line,38.3742700,141.0586611,599
shape_jre_senseki_line,38.3747900,141.0590390,600
shape_jre_senseki_line,38.3752470,141.0593731,601
shape_jre_senseki_line,38.3754828,141.0595743,602
shape_jre_senseki_line,38.3756847,141.0597706,603
shape_jre_senseki_line,38.3758159,141.0599252,604
shape_jre_senseki_line,38.3759523,141.0600985,605
shape_jre_senseki_line,38.3760768,141.0603107,606
shape_jre_senseki_line,38.3761842,141.0605186,607
shape_jre_senseki_line,38.3762866,141.0607467,608
shape_jre_senseki_line,38.3764204,141.0610952,609
shape_jre_senseki_line,38.3765505,141.0614740,610
shape_jre_senseki_line,38.3769109,141.0625545,611
shape_jre_senseki_line,38.3774231,141.0640701,612
shape_jre_senseki_line,38.3782996,141.0666019,613
shape_jre_senseki_line,38.3787087,141.0678986,614
shape_jre_senseki_line,38.3790743,141.0689545,615
shape_jre_senseki_line,38.3793369,141.0696927,616
shape_jre_senseki_line,38.3794645,141.0700218,617
shape_jre_senseki_line,38.3795808,141.0702764,618
shape_jre_senseki_line,38.3797188,141.0705233,619
shape_jre_senseki_line,38.3798794,141.0707622,620
shape_jre_senseki_line,38.3800305,141.0709396,621
shape_jre_senseki_line,38.3801798,141.0710976,622
shape_jre_senseki_line,38.3803098,141.0712238,623
shape_jre_senseki_line,38.3804871,141.0713867,624
shape_jre_senseki_line,38.3813378,141.0721547,625
shape_jre_senseki_line,38.3820630,141.0728042,626
shape_jre_senseki_line,38.3821686,141.0729035,627
shape_jre_senseki_line,38.3824738,141.0731368,628
shape_jre_senseki_line,38.3827040,141.0733232,629
shape_jre_senseki_line,38.3831256,141.0737148,630
shape_jre_senseki_line,38.3833158,141.0738999,631
shape_jre_senseki_line,38.3834917,141.0740876,632
shape_jre_senseki_line,38.3838111,141.0744106,633
shape_jre_senseki_line,38.3839627,141.0746246,634
shape_jre_senseki_line,38.3840679,141.0747937,635
shape_jre_senseki_line,38.3841880,141.0749840,636
shape_jre_senseki_line,38.3844090,141.0754490,637
shape_jre_senseki_line,38.3845270,141.0758320,638
shape_jre_senseki_line,38.3845800,141.0761160,639
shape_jre_senseki_line,38.3846710,141.0768080,640
shape_jre_senseki_line,38.3847366,141.0775741,641
shape_jre_senseki_line,38.3848485,141.0788996,642
shape_jre_senseki_line,38.3849571,141.0802140,643
shape_jre_senseki_line,38.3853064,141.0843818,644
shape_jre_senseki_line,38.3853605,141.0848433,645
shape_jre_senseki_line,38.3855888,141.0861593,646
shape_jre_senseki_line,38.3856157,141.0863148,647
shape_jre_senseki_line,38.3858273,141.0873753,648
shape_jre_senseki_line,38.3861707,141.0888798,649
shape_jre_senseki_line,38.3864916,141.0902728,650
shape_jre_senseki_line,38.3865075,141.0903433,651
shape_jre_senseki_line,38.3869631,141.0923407,652
shape_jre_senseki_line,38.3870498,141.0927209,653
shape_jre_senseki_line,38.3871897,141.0933385,654
shape_jre_senseki_line,38.3872904,141.0938418,655
shape_jre_senseki_line,38.3873155,141.0940131,656
shape_jre_senseki_line,38.3873388,141.0941932,657
shape_jre_senseki_line,38.3873616,141.0944153,658
shape_jre_senseki_line,38.3874023,141.0955229,659
shape_jre_senseki_line,38.3874376,141.0969842,660
shape_jre_senseki_line,38.3874469,141.0972936,661
shape_jre_senseki_line,38.3874908,141.0983944,662
shape_jre_senseki_line,38.3874992,141.0987635,663
shape_jre_senseki_line,38.3875199,141.0996771,664
shape_jre_senseki_line,38.3875583,141.1009801,665
shape_jre_senseki_line,38.3876000,141.1036666,666
shape_jre_senseki_line,38.3875936,141.1041033,667
shape_jre_senseki_line,38.3875881,141.1043847,668
shape_jre_senseki_line,38.3875676,141.1046353,669
shape_jre_senseki_line,38.3875281,141.1048660,670
shape_jre_senseki_line,38.3874465,141.1052383,671
shape_jre_senseki_line,38.3874176,141.1053363,672
shape_jre_senseki_line,38.3873256,141.1056022,673
shape_jre_senseki_line,38.3872079,141.1058661,674
shape_jre_senseki_line,38.3870912,141.1060950,675
shape_jre_senseki_line,38.3869141,141.1063750,676
shape_jre_senseki_line,38.3867376,141.1066329,677
shape_jre_senseki_line,38.3867097,141.1066738,678
shape_jre_senseki_line,38.3865060,141.1069718,679
shape_jre_senseki_line,38.3862637,141.1073077,680
shape_jre_senseki_line,38.3858243,141.1079688,681
shape_jre_senseki_line,38.3855762,141.1083465,682
shape_jre_senseki_line,38.3853203,141.1088025,683
shape_jre_senseki_line,38.3850490,141.1093910,684
shape_jre_senseki_line,38.3847050,141.1102310,685
shape_jre_senseki_line,38.3838200,141.1122160,686
shape_jre_senseki_line,38.3837008,141.1124190,687
shape_jre_senseki_line,38.3832142,141.1131321,688
shape_jre_senseki_line,38.3827616,141.1138498,689
shape_jre_senseki_line,38.3821905,141.1148191,690
shape_jre_senseki_line,38.3820565,141.1150623,691
shape_jre_senseki_line,38.3818856,141.1154228,692
shape_jre_senseki_line,38.3817245,141.1158805,693
shape_jre_senseki_line,38.3815843,141.1163877,694
shape_jre_senseki_line,38.3815580,141.1164960,695
shape_jre_senseki_line,38.3814440,141.1169740,696
shape_jre_senseki_line,38.3810160,141.1187790,697
shape_jre_senseki_line,38.3807010,141.1200890,698
shape_jre_senseki_line,38.3805276,141.1209312,699
shape_jre_senseki_line,38.3804599,141.1214014,700
shape_jre_senseki_line,38.3804258,141.1217136,701
shape_jre_senseki_line,38.3804010,141.1220309,702
shape_jre_senseki_line,38.3802710,141.1237630,703
shape_jre_senseki_line,38.3801732,141.1252883,704
shape_jre_senseki_line,38.3801451,141.1256398,705
shape_jre_senseki_line,38.3801076,141.1259595,706
shape_jre_senseki_line,38.3800561,141.1262269,707
shape_jre_senseki_line,38.3800112,141.1264304,708
shape_jre_senseki_line,38.3799535,141.1266709,709
shape_jre_senseki_line,38.3798842,141.1268941,710
shape_jre_senseki_line,38.3798113,141.1270948,711
shape_jre_senseki_line,38.3796521,141.1275150,712
shape_jre_senseki_line,38.3793867,141.1284462,713
shape_jre_senseki_line,38.3791443,141.1291037,714
shape_jre_senseki_line,38.3791071,141.1292023,715
shape_jre_senseki_line,38.3788055,141.1298966,716
shape_jre_senseki_line,38.3784003,141.1310330,717
shape_jre_senseki_line,38.3783784,141.1310927,718
shape_jre_senseki_line,38.3780439,141.1320266,719
shape_jre_senseki_line,38.3776980,141.1330815,720
shape_jre_senseki_line,38.3772718,141.1345252,721
shape_jre_senseki_line,38.3771063,141.1351340,722
shape_jre_senseki_line,38.3768329,141.1361350,723
shape_jre_senseki_line,38.3761389,141.1386998,724
shape_jre_senseki_line,38.3757711,141.1400682,725
shape_jre_senseki_line,38.3756863,141.1403991,726
shape_jre_senseki_line,38.3755876,141.1408602,727
shape_jre_senseki_line,38.3754957,141.1413386,728
shape_jre_senseki_line,38.3754474,141.1416291,729
shape_jre_senseki_line,38.3753875,141.1420679,730
shape_jre_senseki_line,38.3753384,141.1425648,731
shape_jre_senseki_line,38.3753087,141.1430023,732
shape_jre_senseki_line,38.3752986,141.1432985,733
shape_jre_senseki_line,38.3752904,141.1436701,734
shape_jre_senseki_line,38.3752861,141.1439789,735
shape_jre_senseki_line,38.3752842,141.1445029,736
shape_jre_senseki_line,38.3752824,141.1449980,737
shape_jre_senseki_line,38.3752862,141.1452674,738
shape_jre_senseki_line,38.3752833,141.1458679,739
shape_jre_senseki_line,38.3752766,141.1466647,740
shape_jre_senseki_line,38.3752805,141.1472167,741
shape_jre_senseki_line,38.3752928,141.1476154,742
shape_jre_senseki_line,38.3753204,141.1480008,743
shape_jre_senseki_line,38.3753451,141.1482420,744
shape_jre_senseki_line,38.3753790,141.1485202,745
shape_jre_senseki_line,38.3754314,141.1488609,746
shape_jre_senseki_line,38.3754997,141.1492335,747
shape_jre_senseki_line,38.3755643,141.1495517,748
shape_jre_senseki_line,38.3756312,141.1498401,749
shape_jre_senseki_line,38.3757200,141.1501729,750
shape_jre_senseki_line,38.3758118,141.1504698,751
shape_jre_senseki_line,38.3758924,141.1507061,752
shape_jre_senseki_line,38.3759681,141.1509036,753
shape_jre_senseki_line,38.3762321,141.1515579,754
shape_jre_senseki_line,38.3766442,141.1523800,755
shape_jre_senseki_line,38.3770407,141.1531374,756
shape_jre_senseki_line,38.3771498,141.1533537,757
shape_jre_senseki_line,38.3783096,141.1555727,758
shape_jre_senseki_line,38.3786899,141.1561768,759
shape_jre_senseki_line,38.3789436,141.1565991,760
shape_jre_senseki_line,38.3791685,141.1570349,761
shape_jre_senseki_line,38.3792272,141.1571592,762
shape_jre_senseki_line,38.3796778,141.1582077,763
shape_jre_senseki_line,38.3803084,141.1592560,764
shape_jre_senseki_line,38.3807667,141.1599327,765
shape_jre_senseki_line,38.3813031,141.1604659,766
shape_jre_senseki_line,38.3815007,141.1606153,767
shape_jre_senseki_line,38.3818375,141.1608021,768
shape_jre_senseki_line,38.3824083,141.1609874,769
shape_jre_senseki_line,38.3829943,141.1610823,770
shape_jre_senseki_line,38.3836386,141.1611571,771
shape_jre_senseki_line,38.3848747,141.1612199,772
shape_jre_senseki_line,38.3851490,141.1612411,773
shape_jre_senseki_line,38.3854049,141.1612751,774
shape_jre_senseki_line,38.3856643,141.1613282,775
shape_jre_senseki_line,38.3858964,141.1613985,776
shape_jre_senseki_line,38.3861109,141.1614825,777
shape_jre_senseki_line,38.3863508,141.1616061,778
shape_jre_senseki_line,38.3866237,141.1617622,779
shape_jre_senseki_line,38.3870149,141.1620616,780
shape_jre_senseki_line,38.3874138,141.1624636,781
shape_jre_senseki_line,38.3880355,141.1631524,782
shape_jre_senseki_line,38.3886477,141.1638489,783
shape_jre_senseki_line,38.3912229,141.1667352,784
shape_jre_senseki_line,38.3930141,141.1687400,785
shape_jre_senseki_line,38.3934430,141.1692196,786
shape_jre_senseki_line,38.3937467,141.1695618,787
shape_jre_senseki_line,38.3940955,141.1700084,788
shape_jre_senseki_line,38.3944022,141.1704534,789
shape_jre_senseki_line,38.3946332,141.1708549,790
shape_jre_senseki_line,38.3948817,141.1713441,791
shape_jre_senseki_line,38.3950827,141.1718479,792
shape_jre_senseki_line,38.3952639,141.1724261,793
shape_jre_senseki_line,38.3955897,141.1734742,794
shape_jre_senseki_line,38.3958820,141.1742185,795
shape_jre_senseki_line,38.3960386,141.1747159,796
shape_jre_senseki_line,38.3961956,141.1752054,797
shape_jre_senseki_line,38.3964006,141.1760037,798
shape_jre_senseki_line,38.3964855,141.1762450,799
shape_jre_senseki_line,38.3969800,141.1778051,800
shape_jre_senseki_line,38.3973717,141.1791105,801
shape_jre_senseki_line,38.3979410,141.1808425,802
shape_jre_senseki_line,38.3991190,141.1845988,803
shape_jre_senseki_line,38.3994845,141.1855000,804
shape_jre_senseki_line,38.3996653,141.1858524,805
shape_jre_senseki_line,38.3998731,141.1861864,806
shape_jre_senseki_line,38.4000695,141.1864986,807
shape_jre_senseki_line,38.4003320,141.1868236,808
shape_jre_senseki_line,38.4011411,141.1877467,809
shape_jre_senseki_line,38.4014964,141.1881384,810
shape_jre_senseki_line,38.4022760,141.1890060,811
shape_jre_senseki_line,38.4022940,141.1890251,812
shape_jre_senseki_line,38.4024140,141.1891520,813
shape_jre_senseki_line,38.4029500,141.1897390,814
shape_jre_senseki_line,38.4032644,141.1900976,815
shape_jre_senseki_line,38.4045355,141.1915230,816
shape_jre_senseki_line,38.4095949,141.1971540,817
shape_jre_senseki_line,38.4182115,141.2067567,818
shape_jre_senseki_line,38.4193377,141.2080047,819
shape_jre_senseki_line,38.4198998,141.2086032,820
shape_jre_senseki_line,38.4203033,141.2090188,821
shape_jre_senseki_line,38.4206119,141.2093532,822
shape_jre_senseki_line,38.4208952,141.2097029,823
shape_jre_senseki_line,38.4218354,141.2107869,824
shape_jre_senseki_line,38.4221031,141.2110881,825
shape_jre_senseki_line,38.4222895,141.2113015,826
shape_jre_senseki_line,38.4236695,141.2128274,827
shape_jre_senseki_line,38.4238864,141.2130649,828
shape_jre_senseki_line,38.4242371,141.2135142,829
shape_jre_senseki_line,38.4245586,141.2139943,830
shape_jre_senseki_line,38.4248422,141.2145241,831
shape_jre_senseki_line,38.4250828,141.2150645,832
shape_jre_senseki_line,38.4252989,141.2155875,833
shape_jre_senseki_line,38.4263920,141.2183396,834
shape_jre_senseki_line,38.4273151,141.2206675,835
shape_jre_senseki_line,38.4278617,141.2220446,836
shape_jre_senseki_line,38.4281830,141.2228402,837
shape_jre_senseki_line,38.4283928,141.2233869,838
shape_jre_senseki_line,38.4294039,141.2259637,839
shape_jre_senseki_line,38.4301843,141.2278554,840
shape_jre_senseki_line,38.4303420,141.2283181,841
shape_jre_senseki_line,38.4304707,141.2287418,842
shape_jre_senseki_line,38.4306089,141.2291825,843
shape_jre_senseki_line,38.4306768,141.2294268,844
shape_jre_senseki_line,38.4309660,141.2309052,845
shape_jre_senseki_line,38.4310982,141.2316774,846
shape_jre_senseki_line,38.4312234,141.2324430,847
shape_jre_senseki_line,38.4317065,141.2352502,848
shape_jre_senseki_line,38.4320212,141.2370129,849
shape_jre_senseki_line,38.4321454,141.2376927,850
shape_jre_senseki_line,38.4321547,141.2377436,851
shape_jre_senseki_line,38.4321624,141.2377951,852
shape_jre_senseki_line,38.4321973,141.2380279,853
shape_jre_senseki_line,38.4324087,141.2389227,854
shape_jre_senseki_line,38.4325803,141.2398783,855
shape_jre_senseki_line,38.4326633,141.2405902,856
shape_jre_senseki_line,38.4327823,141.2412516,857
shape_jre_senseki_line,38.4330354,141.2426794,858
shape_jre_senseki_line,38.4335777,141.2456714,859
shape_jre_senseki_line,38.4337239,141.2465104,860
shape_jre_senseki_line,38.4337316,141.2465528,861
shape_jre_senseki_line,38.4337633,141.2467251,862
shape_jre_senseki_line,38.4339681,141.2478552,863
shape_jre_senseki_line,38.4342105,141.2492763,864
shape_jre_senseki_line,38.4343362,141.2499473,865
shape_jre_senseki_line,38.4345854,141.2513468,866
shape_jre_senseki_line,38.4347471,141.2522507,867
shape_jre_senseki_line,38.4348474,141.2528613,868
shape_jre_senseki_line,38.4351967,141.2547830,869
shape_jre_senseki_line,38.4355096,141.2565523,870
shape_jre_senseki_line,38.4356486,141.2573224,871
shape_jre_senseki_line,38.4357605,141.2579738,872
shape_jre_senseki_line,38.4359946,141.2593067,873
shape_jre_senseki_line,38.4364827,141.2620206,874
shape_jre_senseki_line,38.4368753,141.2642661,875
shape_jre_senseki_line,38.4368948,141.2643685,876
shape_jre_senseki_line,38.4372671,141.2664124,877
shape_jre_senseki_line,38.4378269,141.2697046,878
shape_jre_senseki_line,38.4378778,141.2699851,879
shape_jre_senseki_line,38.4381154,141.2712938,880
shape_jre_senseki_line,38.4382308,141.2718976,881
shape_jre_senseki_line,38.4386396,141.2741792,882
shape_jre_senseki_line,38.4387081,141.2747004,883
shape_jre_senseki_line,38.4387499,141.2751883,884
shape_jre_senseki_line,38.4387499,141.2755855,885
shape_jre_senseki_line,38.4387247,141.2759235,886
shape_jre_senseki_line,38.4386825,141.2762883,887
shape_jre_senseki_line,38.4386154,141.2766530,888
shape_jre_senseki_line,38.4385299,141.2769838,889
shape_jre_senseki_line,38.4384316,141.2772727,890
shape_jre_senseki_line,38.4383419,141.2775248,891
shape_jre_senseki_line,38.4372927,141.2800237,892
shape_jre_senseki_line,38.4370299,141.2806580,893
shape_jre_senseki_line,38.4369836,141.2807705,894
shape_jre_senseki_line,38.4369235,141.2809165,895
shape_jre_senseki_line,38.4368074,141.2812431,896
shape_jre_senseki_line,38.4367114,141.2815234,897
shape_jre_senseki_line,38.4366150,141.2819250,898
shape_jre_senseki_line,38.4365391,141.2824029,899
shape_jre_senseki_line,38.4365143,141.2828312,900
shape_jre_senseki_line,38.4365177,141.2833140,901
shape_jre_senseki_line,38.4365441,141.2836673,902
shape_jre_senseki_line,38.4366072,141.2840648,903
shape_jre_senseki_line,38.4367034,141.2845162,904
shape_jre_senseki_line,38.4370689,141.2860936,905
shape_jre_senseki_line,38.4372428,141.2868100,906
shape_jre_senseki_line,38.4375143,141.2879765,907
shape_jre_senseki_line,38.4376549,141.2886053,908
shape_jre_senseki_line,38.4378397,141.2893874,909
shape_jre_senseki_line,38.4378797,141.2895538,910
shape_jre_senseki_line,38.4384242,141.2918657,911
shape_jre_senseki_line,38.4384373,141.2919227,912
shape_jre_senseki_line,38.4385722,141.2924980,913
shape_jre_senseki_line,38.4386585,141.2928769,914
shape_jre_senseki_line,38.4387084,141.2930898,915
shape_jre_senseki_line,38.4387778,141.2934581,916
shape_jre_senseki_line,38.4388072,141.2937689,917
shape_jre_senseki_line,38.4388154,141.2940304,918
shape_jre_senseki_line,38.4388103,141.2943671,919
shape_jre_senseki_line,38.4387720,141.2947057,920
shape_jre_senseki_line,38.4387269,141.2949588,921
shape_jre_senseki_line,38.4386661,141.2951866,922
shape_jre_senseki_line,38.4385694,141.2954961,923
shape_jre_senseki_line,38.4384257,141.2958344,924
shape_jre_senseki_line,38.4382484,141.2961666,925
shape_jre_senseki_line,38.4368365,141.2983053,926
shape_jre_senseki_line,38.4366494,141.2985745,927
shape_jre_senseki_line,38.4360477,141.2994870,928
shape_jre_senseki_line,38.4359079,141.2997293,929
shape_jre_senseki_line,38.4358254,141.2998968,930
shape_jre_senseki_line,38.4356902,141.3002263,931
shape_jre_senseki_line,38.4355980,141.3005245,932
shape_jre_senseki_line,38.4354703,141.3010268,933
shape_jre_senseki_line,38.4354107,141.3012442,934
shape_jre_senseki_line,38.4353444,141.3017513,935
shape_jre_senseki_line,38.4353040,141.3022335,936
shape_jre_senseki_line,38.4352830,141.3026868,937
shape_jre_senseki_line,38.4352655,141.3030999,938
shape_jre_senseki_line,38.4352460,141.3033703,939
