shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jre_chuo_sobu_local,35.7047896,139.6358804,928
shape_jre_chuo_sobu_local,35.7047679,139.6356027,929
shape_jre_chuo_sobu_local,35.7047515,139.6353815,930
shape_jre_chuo_sobu_local,35.7047313,139.6350287,931
shape_jre_chuo_sobu_local,35.7047278,139.6347393,932
shape_jre_chuo_sobu_local,35.7047276,139.6344681,933
shape_jre_chuo_sobu_local,35.7047451,139.6337265,934
shape_jre_chuo_sobu_local,35.7047274,139.6326980,935
shape_jre_chuo_sobu_local,35.7047046,139.6319683,936
shape_jre_chuo_sobu_local,35.7046068,139.6288182,937
shape_jre_chuo_sobu_local,35.7045696,139.6275411,938
shape_jre_chuo_sobu_local,35.7045276,139.6256244,939
shape_jre_chuo_sobu_local,35.7044619,139.6221126,940
shape_jre_chuo_sobu_local,35.7044379,139.6217277,941
shape_jre_chuo_sobu_local,35.7043798,139.6208439,942
shape_jre_chuo_sobu_local,35.7043397,139.6194056,943
shape_jre_chuo_sobu_local,35.7042835,139.6178277,944
shape_jre_chuo_sobu_local,35.7042554,139.6168048,945
shape_jre_chuo_sobu_local,35.7042290,139.6162297,946
shape_jre_chuo_sobu_local,35.7042205,139.6158587,947
shape_jre_chuo_sobu_local,35.7042302,139.6148869,948
shape_jre_chuo_sobu_local,35.7042299,139.6143678,949
shape_jre_chuo_sobu_local,35.7042157,139.6138756,950
shape_jre_chuo_sobu_local,35.7041975,139.6132546,951
shape_jre_chuo_sobu_local,35.7041238,139.6110085,952
shape_jre_chuo_sobu_local,35.7041152,139.6107837,953
shape_jre_chuo_sobu_local,35.7040414,139.6084588,954
shape_jre_chuo_sobu_local,35.7039557,139.6054232,955
shape_jre_chuo_sobu_local,35.7039365,139.6048538,956
shape_jre_chuo_sobu_local,35.7038578,139.6020918,957
shape_jre_chuo_sobu_local,35.7038308,139.6016074,958
shape_jre_chuo_sobu_local,35.7037491,139.6007475,959
shape_jre_chuo_sobu_local,35.7036951,139.6001506,960
shape_jre_chuo_sobu_local,35.7036667,139.5995915,961
shape_jre_chuo_sobu_local,35.7036550,139.5991705,962
shape_jre_chuo_sobu_local,35.7036830,139.5983134,963
shape_jre_chuo_sobu_local,35.7037158,139.5974444,964
shape_jre_chuo_sobu_local,35.7037147,139.5970328,965
shape_jre_chuo_sobu_local,35.7036813,139.5962093,966
shape_jre_chuo_sobu_local,35.7036554,139.5953946,967
shape_jre_chuo_sobu_local,35.7035743,139.5923710,968
shape_jre_chuo_sobu_local,35.7034821,139.5893106,969
shape_jre_chuo_sobu_local,35.7034327,139.5879182,970
shape_jre_chuo_sobu_local,35.7034243,139.5874648,971
shape_jre_chuo_sobu_local,35.7033807,139.5861179,972
shape_jre_chuo_sobu_local,35.7033332,139.5845889,973
shape_jre_chuo_sobu_local,35.7033110,139.5838881,974
shape_jre_chuo_sobu_local,35.7032776,139.5832149,975
shape_jre_chuo_sobu_local,35.7032478,139.5828816,976
shape_jre_chuo_sobu_local,35.7030974,139.5815288,977
shape_jre_chuo_sobu_local,35.7030552,139.5810773,978
shape_jre_chuo_sobu_local,35.7029994,139.5802232,979
shape_jre_chuo_sobu_local,35.7029807,139.5794538,980
shape_jre_chuo_sobu_local,35.7030034,139.5786867,981
shape_jre_chuo_sobu_local,35.7030495,139.5780439,982
shape_jre_chuo_sobu_local,35.7030678,139.5777050,983
shape_jre_chuo_sobu_local,35.7030700,139.5752826,984
shape_jre_chuo_sobu_local,35.7030352,139.5741249,985
shape_jre_chuo_sobu_local,35.7028687,139.5686853,986
shape_jre_chuo_sobu_local,35.7028370,139.5674890,987
shape_jre_chuo_sobu_local,35.7028065,139.5665118,988
shape_jre_chuo_sobu_local,35.7027752,139.5655195,989
shape_jre_chuo_sobu_local,35.7027598,139.5648940,990
shape_jre_chuo_sobu_local,35.7026977,139.5632432,991
shape_jre_chuo_sobu_local,35.7026403,139.5625062,992
shape_jre_chuo_sobu_local,35.7026029,139.5620646,993
shape_jre_chuo_sobu_local,35.7025683,139.5615107,994
shape_jre_chuo_sobu_local,35.7025533,139.5612298,995
shape_jre_chuo_sobu_local,35.7025409,139.5609235,996
