shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jre_keihin_tohoku_line,35.5711702,139.7196740,898
shape_jre_keihin_tohoku_line,35.5705670,139.7194232,899
shape_jre_keihin_tohoku_line,35.5699681,139.7191738,900
shape_jre_keihin_tohoku_line,35.5692535,139.7188788,901
shape_jre_keihin_tohoku_line,35.5687726,139.7186690,902
shape_jre_keihin_tohoku_line,35.5681878,139.7184308,903
shape_jre_keihin_tohoku_line,35.5680377,139.7183658,904
shape_jre_keihin_tohoku_line,35.5675899,139.7181709,905
shape_jre_keihin_tohoku_line,35.5669878,139.7179252,906
shape_jre_keihin_tohoku_line,35.5664793,139.7177068,907
shape_jre_keihin_tohoku_line,35.5660496,139.7175149,908
shape_jre_keihin_tohoku_line,35.5656165,139.7173365,909
shape_jre_keihin_tohoku_line,35.5651695,139.7171539,910
shape_jre_keihin_tohoku_line,35.5648518,139.7170189,911
shape_jre_keihin_tohoku_line,35.5642349,139.7167674,912
shape_jre_keihin_tohoku_line,35.5641753,139.7167426,913
shape_jre_keihin_tohoku_line,35.5637924,139.7165991,914
shape_jre_keihin_tohoku_line,35.5633572,139.7164473,915
shape_jre_keihin_tohoku_line,35.5629197,139.7162944,916
shape_jre_keihin_tohoku_line,35.5621626,139.7160034,917
shape_jre_keihin_tohoku_line,35.5619926,139.7159313,918
shape_jre_keihin_tohoku_line,35.5617262,139.7158183,919
shape_jre_keihin_tohoku_line,35.5611851,139.7155729,920
shape_jre_keihin_tohoku_line,35.5606014,139.7152886,921
shape_jre_keihin_tohoku_line,35.5600134,139.7150257,922
shape_jre_keihin_tohoku_line,35.5589071,139.7145604,923
shape_jre_keihin_tohoku_line,35.5580430,139.7141902,924
shape_jre_keihin_tohoku_line,35.5571330,139.7138230,925
shape_jre_keihin_tohoku_line,35.5566181,139.7136028,926
shape_jre_keihin_tohoku_line,35.5558184,139.7132733,927
shape_jre_keihin_tohoku_line,35.5550854,139.7129636,928
shape_jre_keihin_tohoku_line,35.5544920,139.7127187,929
shape_jre_keihin_tohoku_line,35.5541847,139.7125868,930
shape_jre_keihin_tohoku_line,35.5541575,139.7125755,931
shape_jre_keihin_tohoku_line,35.5532762,139.7122104,932
shape_jre_keihin_tohoku_line,35.5520541,139.7117072,933
shape_jre_keihin_tohoku_line,35.5512976,139.7113860,934
shape_jre_keihin_tohoku_line,35.5512717,139.7113750,935
shape_jre_keihin_tohoku_line,35.5512557,139.7113683,936
shape_jre_keihin_tohoku_line,35.5503110,139.7109721,937
shape_jre_keihin_tohoku_line,35.5495921,139.7106753,938
shape_jre_keihin_tohoku_line,35.5491288,139.7104806,939
shape_jre_keihin_tohoku_line,35.5485534,139.7102434,940
shape_jre_keihin_tohoku_line,35.5479570,139.7099901,941
shape_jre_keihin_tohoku_line,35.5473586,139.7097391,942
shape_jre_keihin_tohoku_line,35.5468434,139.7095290,943
shape_jre_keihin_tohoku_line,35.5466894,139.7094671,944
shape_jre_keihin_tohoku_line,35.5459117,139.7091382,945
shape_jre_keihin_tohoku_line,35.5450784,139.7087868,946
shape_jre_keihin_tohoku_line,35.5440568,139.7083580,947
shape_jre_keihin_tohoku_line,35.5435598,139.7081342,948
shape_jre_keihin_tohoku_line,35.5430552,139.7078756,949
shape_jre_keihin_tohoku_line,35.5425757,139.7075977,950
shape_jre_keihin_tohoku_line,35.5421080,139.7073043,951
shape_jre_keihin_tohoku_line,35.5416426,139.7069756,952
shape_jre_keihin_tohoku_line,35.5415075,139.7068786,953
shape_jre_keihin_tohoku_line,35.5412110,139.7066520,954
shape_jre_keihin_tohoku_line,35.5409027,139.7064067,955
shape_jre_keihin_tohoku_line,35.5407837,139.7063064,956
shape_jre_keihin_tohoku_line,35.5405711,139.7061272,957
shape_jre_keihin_tohoku_line,35.5401774,139.7057953,958
shape_jre_keihin_tohoku_line,35.5375605,139.7035975,959
shape_jre_keihin_tohoku_line,35.5360655,139.7023552,960
shape_jre_keihin_tohoku_line,35.5357537,139.7020864,961
shape_jre_keihin_tohoku_line,35.5354653,139.7018148,962
shape_jre_keihin_tohoku_line,35.5351832,139.7015270,963
shape_jre_keihin_tohoku_line,35.5348915,139.7012132,964
shape_jre_keihin_tohoku_line,35.5340327,139.7001928,965
shape_jre_keihin_tohoku_line,35.5336230,139.6996998,966
shape_jre_keihin_tohoku_line,35.5334277,139.6994672,967
shape_jre_keihin_tohoku_line,35.5329003,139.6987733,968
shape_jre_keihin_tohoku_line,35.5323227,139.6980854,969
shape_jre_keihin_tohoku_line,35.5322205,139.6979630,970
shape_jre_keihin_tohoku_line,35.5313708,139.6969363,971
shape_jre_keihin_tohoku_line,35.5311178,139.6966241,972
shape_jre_keihin_tohoku_line,35.5304522,139.6958555,973
shape_jre_keihin_tohoku_line,35.5298822,139.6952190,974
shape_jre_keihin_tohoku_line,35.5293749,139.6946500,975
shape_jre_keihin_tohoku_line,35.5287101,139.6938521,976
shape_jre_keihin_tohoku_line,35.5285970,139.6937164,977
shape_jre_keihin_tohoku_line,35.5282743,139.6933290,978
shape_jre_keihin_tohoku_line,35.5281557,139.6931887,979
shape_jre_keihin_tohoku_line,35.5261428,139.6907923,980
shape_jre_keihin_tohoku_line,35.5259604,139.6905799,981
shape_jre_keihin_tohoku_line,35.5255041,139.6900398,982
shape_jre_keihin_tohoku_line,35.5251248,139.6895785,983
shape_jre_keihin_tohoku_line,35.5247406,139.6891208,984
shape_jre_keihin_tohoku_line,35.5243365,139.6886318,985
shape_jre_keihin_tohoku_line,35.5238870,139.6880966,986
shape_jre_keihin_tohoku_line,35.5235529,139.6876888,987
shape_jre_keihin_tohoku_line,35.5234476,139.6875620,988
shape_jre_keihin_tohoku_line,35.5229944,139.6870204,989
shape_jre_keihin_tohoku_line,35.5225486,139.6864788,990
shape_jre_keihin_tohoku_line,35.5221029,139.6859311,991
shape_jre_keihin_tohoku_line,35.5216497,139.6854000,992
shape_jre_keihin_tohoku_line,35.5211928,139.6848417,993
shape_jre_keihin_tohoku_line,35.5207239,139.6842853,994
shape_jre_keihin_tohoku_line,35.5207028,139.6842600,995
shape_jre_keihin_tohoku_line,35.5204822,139.6839953,996
shape_jre_keihin_tohoku_line,35.5201451,139.6835978,997
shape_jre_keihin_tohoku_line,35.5195096,139.6828414,998
shape_jre_keihin_tohoku_line,35.5188061,139.6820226,999
shape_jre_keihin_tohoku_line,35.5183737,139.6815125,1000
shape_jre_keihin_tohoku_line,35.5172933,139.6802300,1001
shape_jre_keihin_tohoku_line,35.5170207,139.6799282,1002
shape_jre_keihin_tohoku_line,35.5167509,139.6796384,1003
shape_jre_keihin_tohoku_line,35.5163980,139.6792838,1004
shape_jre_keihin_tohoku_line,35.5161349,139.6790406,1005
shape_jre_keihin_tohoku_line,35.5158653,139.6788187,1006
shape_jre_keihin_tohoku_line,35.5156439,139.6786579,1007
shape_jre_keihin_tohoku_line,35.5152879,139.6784445,1008
shape_jre_keihin_tohoku_line,35.5149275,139.6782470,1009
shape_jre_keihin_tohoku_line,35.5145514,139.6780974,1010
shape_jre_keihin_tohoku_line,35.5142865,139.6780009,1011
shape_jre_keihin_tohoku_line,35.5140309,139.6779112,1012
shape_jre_keihin_tohoku_line,35.5133844,139.6776971,1013
shape_jre_keihin_tohoku_line,35.5131054,139.6776030,1014
shape_jre_keihin_tohoku_line,35.5122225,139.6772792,1015
shape_jre_keihin_tohoku_line,35.5116566,139.6770738,1016
shape_jre_keihin_tohoku_line,35.5112237,139.6769245,1017
shape_jre_keihin_tohoku_line,35.5109162,139.6768345,1018
shape_jre_keihin_tohoku_line,35.5104726,139.6767207,1019
shape_jre_keihin_tohoku_line,35.5100983,139.6766359,1020
shape_jre_keihin_tohoku_line,35.5095419,139.6765099,1021
shape_jre_keihin_tohoku_line,35.5082799,139.6762160,1022
shape_jre_keihin_tohoku_line,35.5077201,139.6760856,1023
shape_jre_keihin_tohoku_line,35.5076070,139.6760590,1024
shape_jre_keihin_tohoku_line,35.5069205,139.6758972,1025
shape_jre_keihin_tohoku_line,35.5061624,139.6757184,1026
shape_jre_keihin_tohoku_line,35.5055264,139.6755740,1027
shape_jre_keihin_tohoku_line,35.5046331,139.6753649,1028
shape_jre_keihin_tohoku_line,35.5045629,139.6753446,1029
shape_jre_keihin_tohoku_line,35.5043209,139.6752747,1030
shape_jre_keihin_tohoku_line,35.5039697,139.6751519,1031
shape_jre_keihin_tohoku_line,35.5036974,139.6750424,1032
shape_jre_keihin_tohoku_line,35.5034541,139.6749370,1033
shape_jre_keihin_tohoku_line,35.5032168,139.6748126,1034
shape_jre_keihin_tohoku_line,35.5029255,139.6746488,1035
shape_jre_keihin_tohoku_line,35.5026499,139.6744743,1036
shape_jre_keihin_tohoku_line,35.5024068,139.6742992,1037
shape_jre_keihin_tohoku_line,35.5021366,139.6740931,1038
shape_jre_keihin_tohoku_line,35.5018213,139.6738298,1039
shape_jre_keihin_tohoku_line,35.5015724,139.6735932,1040
shape_jre_keihin_tohoku_line,35.5012542,139.6732702,1041
shape_jre_keihin_tohoku_line,35.5010075,139.6729868,1042
shape_jre_keihin_tohoku_line,35.5009272,139.6728967,1043
shape_jre_keihin_tohoku_line,35.5006883,139.6726222,1044
shape_jre_keihin_tohoku_line,35.4991227,139.6708298,1045
shape_jre_keihin_tohoku_line,35.4986221,139.6702469,1046
shape_jre_keihin_tohoku_line,35.4979079,139.6693811,1047
shape_jre_keihin_tohoku_line,35.4971226,139.6684327,1048
shape_jre_keihin_tohoku_line,35.4967352,139.6679626,1049
shape_jre_keihin_tohoku_line,35.4963835,139.6675399,1050
shape_jre_keihin_tohoku_line,35.4960653,139.6671404,1051
shape_jre_keihin_tohoku_line,35.4958329,139.6668220,1052
shape_jre_keihin_tohoku_line,35.4955713,139.6664427,1053
shape_jre_keihin_tohoku_line,35.4953485,139.6661064,1054
shape_jre_keihin_tohoku_line,35.4951778,139.6658604,1055
shape_jre_keihin_tohoku_line,35.4949495,139.6655320,1056
shape_jre_keihin_tohoku_line,35.4947470,139.6652380,1057
shape_jre_keihin_tohoku_line,35.4945333,139.6649594,1058
shape_jre_keihin_tohoku_line,35.4943404,139.6647468,1059
shape_jre_keihin_tohoku_line,35.4941312,139.6645495,1060
shape_jre_keihin_tohoku_line,35.4938932,139.6643587,1061
shape_jre_keihin_tohoku_line,35.4936051,139.6641582,1062
shape_jre_keihin_tohoku_line,35.4931247,139.6638625,1063
shape_jre_keihin_tohoku_line,35.4929006,139.6637156,1064
shape_jre_keihin_tohoku_line,35.4926520,139.6635531,1065
shape_jre_keihin_tohoku_line,35.4924460,139.6633679,1066
shape_jre_keihin_tohoku_line,35.4922469,139.6631714,1067
shape_jre_keihin_tohoku_line,35.4920478,139.6629551,1068
shape_jre_keihin_tohoku_line,35.4918326,139.6626809,1069
shape_jre_keihin_tohoku_line,35.4913446,139.6620405,1070
shape_jre_keihin_tohoku_line,35.4907127,139.6611924,1071
shape_jre_keihin_tohoku_line,35.4906525,139.6611138,1072
shape_jre_keihin_tohoku_line,35.4904572,139.6608588,1073
shape_jre_keihin_tohoku_line,35.4901414,139.6603920,1074
shape_jre_keihin_tohoku_line,35.4898826,139.6599296,1075
shape_jre_keihin_tohoku_line,35.4896305,139.6594536,1076
shape_jre_keihin_tohoku_line,35.4893426,139.6588963,1077
shape_jre_keihin_tohoku_line,35.4890087,139.6582331,1078
shape_jre_keihin_tohoku_line,35.4886659,139.6575946,1079
shape_jre_keihin_tohoku_line,35.4883276,139.6569452,1080
shape_jre_keihin_tohoku_line,35.4879903,139.6562971,1081
shape_jre_keihin_tohoku_line,35.4876968,139.6557371,1082
shape_jre_keihin_tohoku_line,35.4874425,139.6552761,1083
shape_jre_keihin_tohoku_line,35.4868342,139.6541873,1084
shape_jre_keihin_tohoku_line,35.4865811,139.6537289,1085
shape_jre_keihin_tohoku_line,35.4863533,139.6532403,1086
shape_jre_keihin_tohoku_line,35.4861988,139.6528406,1087
shape_jre_keihin_tohoku_line,35.4860119,139.6523272,1088
shape_jre_keihin_tohoku_line,35.4858416,139.6518024,1089
shape_jre_keihin_tohoku_line,35.4856993,139.6512617,1090
shape_jre_keihin_tohoku_line,35.4855989,139.6507797,1091
shape_jre_keihin_tohoku_line,35.4855026,139.6502292,1092
shape_jre_keihin_tohoku_line,35.4854385,139.6496744,1093
shape_jre_keihin_tohoku_line,35.4854305,139.6495650,1094
shape_jre_keihin_tohoku_line,35.4854298,139.6495545,1095
shape_jre_keihin_tohoku_line,35.4854190,139.6493836,1096
shape_jre_keihin_tohoku_line,35.4854179,139.6493671,1097
shape_jre_keihin_tohoku_line,35.4854033,139.6489685,1098
shape_jre_keihin_tohoku_line,35.4853953,139.6487482,1099
shape_jre_keihin_tohoku_line,35.4853923,139.6486670,1100
shape_jre_keihin_tohoku_line,35.4853795,139.6481285,1101
shape_jre_keihin_tohoku_line,35.4853501,139.6475837,1102
shape_jre_keihin_tohoku_line,35.4852913,139.6470499,1103
shape_jre_keihin_tohoku_line,35.4852198,139.6465146,1104
shape_jre_keihin_tohoku_line,35.4851488,139.6460802,1105
shape_jre_keihin_tohoku_line,35.4850568,139.6455935,1106
shape_jre_keihin_tohoku_line,35.4849456,139.6450268,1107
shape_jre_keihin_tohoku_line,35.4848650,139.6446437,1108
shape_jre_keihin_tohoku_line,35.4847551,139.6442355,1109
shape_jre_keihin_tohoku_line,35.4846260,139.6438368,1110
shape_jre_keihin_tohoku_line,35.4844815,139.6434129,1111
shape_jre_keihin_tohoku_line,35.4844218,139.6432724,1112
shape_jre_keihin_tohoku_line,35.4842974,139.6429796,1113
shape_jre_keihin_tohoku_line,35.4837174,139.6415483,1114
shape_jre_keihin_tohoku_line,35.4835439,139.6410328,1115
shape_jre_keihin_tohoku_line,35.4829330,139.6390909,1116
shape_jre_keihin_tohoku_line,35.4827877,139.6386757,1117
shape_jre_keihin_tohoku_line,35.4826820,139.6383987,1118
shape_jre_keihin_tohoku_line,35.4825878,139.6381900,1119
shape_jre_keihin_tohoku_line,35.4824920,139.6379908,1120
shape_jre_keihin_tohoku_line,35.4823943,139.6377962,1121
shape_jre_keihin_tohoku_line,35.4822721,139.6375915,1122
shape_jre_keihin_tohoku_line,35.4821578,139.6374191,1123
shape_jre_keihin_tohoku_line,35.4820434,139.6372598,1124
shape_jre_keihin_tohoku_line,35.4819121,139.6370726,1125
shape_jre_keihin_tohoku_line,35.4817354,139.6368554,1126
shape_jre_keihin_tohoku_line,35.4815580,139.6366651,1127
shape_jre_keihin_tohoku_line,35.4812996,139.6364104,1128
shape_jre_keihin_tohoku_line,35.4805242,139.6357076,1129
shape_jre_keihin_tohoku_line,35.4803953,139.6355850,1130
shape_jre_keihin_tohoku_line,35.4802031,139.6354157,1131
shape_jre_keihin_tohoku_line,35.4800820,139.6353032,1132
shape_jre_keihin_tohoku_line,35.4796043,139.6348669,1133
shape_jre_keihin_tohoku_line,35.4793854,139.6346737,1134
shape_jre_keihin_tohoku_line,35.4791252,139.6344620,1135
shape_jre_keihin_tohoku_line,35.4788972,139.6342853,1136
shape_jre_keihin_tohoku_line,35.4785517,139.6340365,1137
shape_jre_keihin_tohoku_line,35.4780566,139.6336133,1138
shape_jre_keihin_tohoku_line,35.4778703,139.6334455,1139
shape_jre_keihin_tohoku_line,35.4777402,139.6333338,1140
shape_jre_keihin_tohoku_line,35.4770499,139.6326737,1141
shape_jre_keihin_tohoku_line,35.4764959,139.6320681,1142
shape_jre_keihin_tohoku_line,35.4762411,139.6317570,1143
shape_jre_keihin_tohoku_line,35.4759330,139.6314236,1144
shape_jre_keihin_tohoku_line,35.4756539,139.6311682,1145
shape_jre_keihin_tohoku_line,35.4753425,139.6308732,1146
shape_jre_keihin_tohoku_line,35.4751250,139.6306764,1147
shape_jre_keihin_tohoku_line,35.4741739,139.6298157,1148
shape_jre_keihin_tohoku_line,35.4737243,139.6294004,1149
shape_jre_keihin_tohoku_line,35.4732737,139.6289984,1150
shape_jre_keihin_tohoku_line,35.4727698,139.6285287,1151
shape_jre_keihin_tohoku_line,35.4705795,139.6265456,1152
shape_jre_keihin_tohoku_line,35.4704278,139.6264138,1153
shape_jre_keihin_tohoku_line,35.4701422,139.6261612,1154
shape_jre_keihin_tohoku_line,35.4698081,139.6258936,1155
shape_jre_keihin_tohoku_line,35.4693943,139.6255685,1156
shape_jre_keihin_tohoku_line,35.4686181,139.6249597,1157
shape_jre_keihin_tohoku_line,35.4678101,139.6242596,1158
shape_jre_keihin_tohoku_line,35.4676435,139.6241057,1159
shape_jre_keihin_tohoku_line,35.4672834,139.6237733,1160
shape_jre_keihin_tohoku_line,35.4671350,139.6236715,1161
shape_jre_keihin_tohoku_line,35.4668509,139.6234723,1162
shape_jre_keihin_tohoku_line,35.4666105,139.6233153,1163
shape_jre_keihin_tohoku_line,35.4661428,139.6229769,1164
shape_jre_keihin_tohoku_line,35.4656482,139.6225325,1165
