shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_keisei_skyliner,35.7774346,139.9921732,417
shape_keisei_skyliner,35.7769313,139.9904536,418
shape_keisei_skyliner,35.7766811,139.9896084,419
shape_keisei_skyliner,35.7764495,139.9888249,420
shape_keisei_skyliner,35.7763490,139.9884215,421
shape_keisei_skyliner,35.7760821,139.9872777,422
shape_keisei_skyliner,35.7760396,139.9870815,423
shape_keisei_skyliner,35.7759412,139.9866130,424
shape_keisei_skyliner,35.7758741,139.9862452,425
shape_keisei_skyliner,35.7758148,139.9858799,426
shape_keisei_skyliner,35.7757377,139.9854081,427
shape_keisei_skyliner,35.7756678,139.9849533,428
shape_keisei_skyliner,35.7755784,139.9841591,429
shape_keisei_skyliner,35.7755308,139.9836676,430
shape_keisei_skyliner,35.7754755,139.9831492,431
shape_keisei_skyliner,35.7754351,139.9826568,432
shape_keisei_skyliner,35.7754092,139.9821904,433
shape_keisei_skyliner,35.7753747,139.9816635,434
shape_keisei_skyliner,35.7753581,139.9811333,435
shape_keisei_skyliner,35.7752956,139.9791684,436
shape_keisei_skyliner,35.7752428,139.9771642,437
shape_keisei_skyliner,35.7752233,139.9762854,438
shape_keisei_skyliner,35.7751561,139.9743476,439
shape_keisei_skyliner,35.7751361,139.9735884,440
shape_keisei_skyliner,35.7750910,139.9719287,441
shape_keisei_skyliner,35.7750444,139.9700348,442
shape_keisei_skyliner,35.7749839,139.9681178,443
shape_keisei_skyliner,35.7749269,139.9667170,444
shape_keisei_skyliner,35.7749180,139.9651204,445
shape_keisei_skyliner,35.7749275,139.9645888,446
shape_keisei_skyliner,35.7749445,139.9640516,447
shape_keisei_skyliner,35.7749828,139.9635095,448
shape_keisei_skyliner,35.7750311,139.9629623,449
shape_keisei_skyliner,35.7751594,139.9615503,450
shape_keisei_skyliner,35.7753156,139.9598378,451
shape_keisei_skyliner,35.7753491,139.9594098,452
shape_keisei_skyliner,35.7753696,139.9590914,453
shape_keisei_skyliner,35.7753832,139.9584519,454
shape_keisei_skyliner,35.7753674,139.9579572,455
shape_keisei_skyliner,35.7753378,139.9576150,456
shape_keisei_skyliner,35.7753038,139.9572831,457
shape_keisei_skyliner,35.7752133,139.9566911,458
shape_keisei_skyliner,35.7751539,139.9563752,459
shape_keisei_skyliner,35.7750968,139.9561133,460
shape_keisei_skyliner,35.7750149,139.9557862,461
shape_keisei_skyliner,35.7749243,139.9554709,462
shape_keisei_skyliner,35.7746684,139.9546443,463
shape_keisei_skyliner,35.7736846,139.9515564,464
shape_keisei_skyliner,35.7731376,139.9498288,465
shape_keisei_skyliner,35.7729584,139.9492764,466
shape_keisei_skyliner,35.7728632,139.9489552,467
shape_keisei_skyliner,35.7727632,139.9486540,468
shape_keisei_skyliner,35.7726575,139.9483374,469
shape_keisei_skyliner,35.7725090,139.9479286,470
shape_keisei_skyliner,35.7723567,139.9475385,471
shape_keisei_skyliner,35.7722033,139.9471947,472
shape_keisei_skyliner,35.7720237,139.9468040,473
shape_keisei_skyliner,35.7718330,139.9464372,474
shape_keisei_skyliner,35.7715809,139.9459825,475
shape_keisei_skyliner,35.7711713,139.9452636,476
shape_keisei_skyliner,35.7708602,139.9447173,477
shape_keisei_skyliner,35.7704369,139.9439764,478
shape_keisei_skyliner,35.7699448,139.9431121,479
shape_keisei_skyliner,35.7694000,139.9421516,480
shape_keisei_skyliner,35.7688295,139.9411559,481
shape_keisei_skyliner,35.7683161,139.9402501,482
shape_keisei_skyliner,35.7681608,139.9399765,483
shape_keisei_skyliner,35.7678541,139.9394418,484
shape_keisei_skyliner,35.7675501,139.9388853,485
shape_keisei_skyliner,35.7673361,139.9384637,486
shape_keisei_skyliner,35.7670474,139.9378277,487
shape_keisei_skyliner,35.7667787,139.9371842,488
shape_keisei_skyliner,35.7666312,139.9368006,489
shape_keisei_skyliner,35.7664510,139.9362976,490
shape_keisei_skyliner,35.7662529,139.9357300,491
shape_keisei_skyliner,35.7661536,139.9353976,492
shape_keisei_skyliner,35.7659927,139.9348194,493
shape_keisei_skyliner,35.7657925,139.9339535,494
shape_keisei_skyliner,35.7657327,139.9336875,495
shape_keisei_skyliner,35.7656783,139.9334206,496
shape_keisei_skyliner,35.7655763,139.9328423,497
shape_keisei_skyliner,35.7654717,139.9322069,498
shape_keisei_skyliner,35.7653894,139.9315746,499
shape_keisei_skyliner,35.7652749,139.9307485,500
shape_keisei_skyliner,35.7651287,139.9296681,501
shape_keisei_skyliner,35.7648707,139.9277868,502
shape_keisei_skyliner,35.7645343,139.9253378,503
shape_keisei_skyliner,35.7640809,139.9220692,504
shape_keisei_skyliner,35.7635951,139.9185770,505
shape_keisei_skyliner,35.7635564,139.9182973,506
shape_keisei_skyliner,35.7631312,139.9152077,507
shape_keisei_skyliner,35.7630241,139.9144904,508
shape_keisei_skyliner,35.7629582,139.9140756,509
shape_keisei_skyliner,35.7629230,139.9138582,510
shape_keisei_skyliner,35.7628824,139.9136506,511
shape_keisei_skyliner,35.7627485,139.9130229,512
shape_keisei_skyliner,35.7624743,139.9120683,513
shape_keisei_skyliner,35.7622625,139.9112373,514
shape_keisei_skyliner,35.7619687,139.9103533,515
shape_keisei_skyliner,35.7605748,139.9075304,516
shape_keisei_skyliner,35.7593095,139.9049904,517
shape_keisei_skyliner,35.7581498,139.9025117,518
shape_keisei_skyliner,35.7577369,139.9013764,519
shape_keisei_skyliner,35.7574931,139.9005547,520
shape_keisei_skyliner,35.7572492,139.8997330,521
shape_keisei_skyliner,35.7571559,139.8992561,522
shape_keisei_skyliner,35.7570936,139.8988990,523
shape_keisei_skyliner,35.7565707,139.8945333,524
shape_keisei_skyliner,35.7565621,139.8944482,525
shape_keisei_skyliner,35.7564904,139.8937338,526
shape_keisei_skyliner,35.7564422,139.8932441,527
shape_keisei_skyliner,35.7564005,139.8928780,528
shape_keisei_skyliner,35.7563445,139.8924973,529
shape_keisei_skyliner,35.7562525,139.8919768,530
